location,city,country,year,month,parameter,value,latitude,longitude
ST JUST,AIR RHONE ALPES,FR,2016,12,o3,3.5,45.75534881245441,4.8203328651268285
Bourgoin-Jallieu,AIR RHONE ALPES,FR,2016,12,o3,6.083333333333333,45.60823917319482,5.2708739127241335
Bourgoin-Jallieu,AIR RHONE ALPES,FR,2016,12,no2,25.833333333333332,45.60823917319482,5.2708739127241335
TERNAY,AIR RHONE ALPES,FR,2016,12,o3,0.25,45.60189171177736,4.802195879540456
TERNAY,AIR RHONE ALPES,FR,2016,12,no2,44.833333333333336,45.60189171177736,4.802195879540456
TERNAY,AIR RHONE ALPES,FR,2016,12,pm10,67.16666666666667,45.60189171177736,4.802195879540456
HAUT BEAUJOLAIS,AIR RHONE ALPES,FR,2016,12,no2,10.166666666666666,45.961426855425856,4.465713923567806
Avenue de Libération,ATMO POITOU-CHARENTES,FR,2016,12,pm10,41.5,46.57001603858062,0.32357496197041985
Avenue de Libération,ATMO POITOU-CHARENTES,FR,2016,12,no2,30.34,46.57001603858062,0.32357496197041985
KUTINA-1 - RH0105 - HR0002A; Državna mreža za trajno pra?enje kvalitete zraka,Državna mreža za trajno pra?enje kvalitete zraka - RH01,HR,2016,12,pm10,56.516366906474815,45.47905555501882,16.78066666666667
Rose Park,Salt Lake City,US,2016,12,pm25,11.837623762376237,40.7955,-111.9309
Fayetteville,WASHINGTON,US,2016,12,o3,0.024058333333333334,36.011703000000004,-94.167436
Reubens-ID,NEZ PERCE,US,2016,12,pm25,0.6772839506172839,46.3349,-116.535797
EAGLEMT,POLK,US,2016,12,o3,0.027764356435643574,34.4544,-94.1433
El Dorado,El Dorado,US,2016,12,pm25,7.471366279069768,33.215,-92.6689
Indpls-Washington Pa,Indianapolis,US,2016,12,co,0.30392491467576793,39.8108,-86.1147
Lone Pine Paiute/Sho,Bishop,US,2016,12,pm25,8.167588325652842,36.5975,-118.04
GBUAPCD EBAM @ Lee V,GBU,US,2016,12,pm25,1.9230769230769231,37.360725,-118.330779
STILWELL CASTNET & N,ADAIR,US,2016,12,pm10,10.569093610698365,35.750599,-94.669701
NLRAP,Little Rock-North Little Rock,US,2016,12,o3,0.021207848837209303,34.8306,-92.2594
PARR,Little Rock-North Little Rock,US,2016,12,pm25,6.804956268221575,34.7561,-92.2758
PARR,Little Rock-North Little Rock,US,2016,12,o3,0.015014598540145986,34.7561,-92.2758
DEER,Harrison,US,2016,12,o3,0.028458702064896757,35.8325,-93.2192
MARION,Memphis,US,2016,12,pm25,7.227737226277372,35.1967,-90.1911
MARION,Memphis,US,2016,12,o3,0.01980320699708455,35.1967,-90.1911
Kamiah-ID,IDAHO,US,2016,12,pm25,10.393887147335422,46.2094,-116.027496
SPRNGDLE,Fayetteville-Springdale-Rogers,US,2016,12,pm25,7.7154069767441875,36.1797,-94.1167
SPRNGDLE,Fayetteville-Springdale-Rogers,US,2016,12,o3,0.02215261627906977,36.1797,-94.1167
FREE,Allentown-Bethlehem-Easton,US,2016,12,pm25,18.219742489270388,40.6281,-75.3411
St.Croix,Fredrikstad,NO,2016,12,pm25,17.716905444126077,59.2103,10.9454
E6-Tiller,Trondheim,NO,2016,12,pm25,4.424029274492468,63.3576,10.3719
E6-Tiller,Trondheim,NO,2016,12,no2,36.47689478768543,63.3576,10.3719
E6-Tiller,Trondheim,NO,2016,12,pm10,10.222200514102884,63.3576,10.3719
Øyekast,Grenland,NO,2016,12,pm25,11.191743119266055,59.1292,9.64217
St.Croix,Fredrikstad,NO,2016,12,no2,33.92058380098856,59.2103,10.9454
Manglerud,Oslo,NO,2016,12,pm25,10.840263543191801,59.89869,10.81495
Grimmerhaugen,Ålesund,NO,2016,12,pm10,11.46921875,62.47217,6.15682
St.Croix,Fredrikstad,NO,2016,12,pm10,22.667525035765376,59.2103,10.9454
Hjortnes,Oslo,NO,2016,12,pm25,12.376035502958581,59.911319999999996,10.70407
Hjortnes,Oslo,NO,2016,12,pm10,31.161179856115105,59.911319999999996,10.70407
ADEQ-DSR,Little Rock-North Little Rock,US,2016,12,pm25,7.266569343065694,34.6811,-92.3283
CTCC-FUNES,CCAA Navarra,ES,2016,12,o3,22.25089605734767,42.3083299994654,-1.80833
CAMPO DE FÚTBOL,CCAA Cast. la Mancha,ES,2016,12,o3,42.06382978723404,38.68197999947583,-4.08858
Beroun,National automated monitoring network (SIS),CZ,2016,12,pm25,24.66216216216216,49.95792770385742,14.058300018310547
Praha 4-Libus,National automated monitoring network (SIS),CZ,2016,12,so2,1.3143859649122809,50.00730514526367,14.44593334197998
Plzen-Doubravka,National automated monitoring network (SIS),CZ,2016,12,o3,16.777441077441075,49.76861572265624,13.423380851745605
Furulund,Grenland,NO,2016,12,pm10,14.366305802541019,59.057304,9.695568
Furulund,Grenland,NO,2016,12,pm25,9.080164122418106,59.057304,9.695568
Furulund,Grenland,NO,2016,12,so2,2.275078639256879,59.057304,9.695568
Sentrum,Narvik,NO,2016,12,pm25,3.1073754163748237,68.435397,17.424891
Sentrum,Narvik,NO,2016,12,pm10,7.419472595285008,68.435397,17.424891
"Rolland, Åsane",Bergen,NO,2016,12,pm10,7.711332746746896,60.462665,5.332447
"Rolland, Åsane",Bergen,NO,2016,12,pm25,4.740992674837112,60.462665,5.332447
Loddefjord,Bergen,NO,2016,12,pm25,6.50129615261681,60.361135,5.23686
Loddefjord,Bergen,NO,2016,12,pm10,11.466982395209627,60.361135,5.23686
Alvim,Sarpsborg,NO,2016,12,no2,21.15686523148635,59.27377544,11.08919017
Loddefjord,Bergen,NO,2016,12,no2,22.90244813643812,60.361135,5.23686
"Rolland, Åsane",Bergen,NO,2016,12,no2,8.030907053335726,60.462665,5.332447
Furulund,Grenland,NO,2016,12,no2,21.32722797867468,59.057304,9.695568
Bekkestua,Bærum,NO,2016,12,no2,34.65605513095326,59.9181,10.5839
Holta,Lillesand,NO,2016,12,so2,24.271167841861395,58.25601999999999,8.35935
Smestad,Oslo,NO,2016,12,pm25,11.56718410778513,59.93255,10.669839999999999
Eilif Dues vei,Bærum,NO,2016,12,pm25,12.224963924963925,59.90608,10.61195
Eilif Dues vei,Bærum,NO,2016,12,pm10,23.88326118326118,59.90608,10.61195
Eilif Dues vei,Bærum,NO,2016,12,no2,49.796772393418124,59.90608,10.61195
Vigernes,Lillestrøm,NO,2016,12,pm25,8.676184478009237,59.955477,11.073983
Vigernes,Lillestrøm,NO,2016,12,pm10,12.937711871827965,59.955477,11.073983
Vigernes,Lillestrøm,NO,2016,12,no2,31.31388049832091,59.955477,11.073983
Nygaardsgata,Fredrikstad,NO,2016,12,no2,16.75889822651966,59.210191,10.940097
"Vangsveien, Hamar",Hamar,NO,2016,12,pm25,8.019466688974925,60.796459999999996,11.09777
"Vangsveien, Hamar",Hamar,NO,2016,12,pm10,10.109748692587866,60.796459999999996,11.09777
"Minnesundvegen, Gjøvik",Gjøvik,NO,2016,12,pm25,8.838681823549647,60.790890000000005,10.6967
"Minnesundvegen, Gjøvik",Gjøvik,NO,2016,12,pm10,13.676704625718244,60.790890000000005,10.6967
"Minnesundvegen, Gjøvik",Gjøvik,NO,2016,12,no2,36.1914456373959,60.790890000000005,10.6967
Smestad,Oslo,NO,2016,12,pm10,21.720580592542905,59.93255,10.669839999999999
Smestad,Oslo,NO,2016,12,no2,64.20825151180993,59.93255,10.669839999999999
Elgeseter,Trondheim,NO,2016,12,pm25,4.432528227156676,63.419239000000005,10.395945
Elgeseter,Trondheim,NO,2016,12,pm10,8.870432025231871,63.419239000000005,10.395945
Elgeseter,Trondheim,NO,2016,12,no2,34.84987553184795,63.419239000000005,10.395945
Nygaardsgata,Fredrikstad,NO,2016,12,pm10,18.777359050445103,59.210191,10.940097
Våland,Stavanger,NO,2016,12,no2,14.316653241814832,58.96173,5.73147
Breivoll,Oslo,NO,2016,12,no2,43.93494006776914,59.9211,10.83363
Breivoll,Oslo,NO,2016,12,pm10,21.035197444068316,59.9211,10.83363
Breivoll,Oslo,NO,2016,12,pm25,16.034463465731683,59.9211,10.83363
Hjortnes,Oslo,NO,2016,12,no2,62.48914759466512,59.911319999999996,10.70407
"Rv 4, Aker sykehus",Oslo,NO,2016,12,pm10,17.29464160323881,59.941030000000005,10.79803
Gartnerløkka,Kristiansand,NO,2016,12,no2,30.076638004055603,58.14703000000001,7.986619999999999
Gartnerløkka,Kristiansand,NO,2016,12,pm10,20.58705035971223,58.14703000000001,7.986619999999999
Kransen,Moss,NO,2016,12,pm10,20.040129449838187,59.433471,10.66176236
Alnabru,Oslo,NO,2016,12,no2,51.90177717945833,59.927730000000004,10.84633
"Rv 4, Aker sykehus",Oslo,NO,2016,12,no2,43.84264493825799,59.941030000000005,10.79803
Bygdøy Alle,Oslo,NO,2016,12,pm10,26.84826589595376,59.918980000000005,10.69707
Bakke kirke,Trondheim,NO,2016,12,pm25,7.747302419065553,63.432930000000006,10.41067
Bakke kirke,Trondheim,NO,2016,12,pm10,13.041770756500416,63.432930000000006,10.41067
Bakke kirke,Trondheim,NO,2016,12,no2,33.04585292937233,63.432930000000006,10.41067
Hansjordnesbukta,Tromsø,NO,2016,12,no2,31.27575644545432,69.65625,18.963720000000002
Svanvik,Sør-Varanger,NO,2016,12,so2,8.252442885449717,69.45505,30.04075
Kransen,Moss,NO,2016,12,pm25,15.008090614886731,59.433471,10.66176236
Lensmannsdalen,Grenland,NO,2016,12,pm25,11.941870503597123,59.15926999999999,9.63565
Lensmannsdalen,Grenland,NO,2016,12,no2,32.80759043327453,59.15926999999999,9.63565
Hurdal25,Hurdal,NO,2016,12,o3,44.90198863636363,60.37288,11.074069999999999
Bankplassen,Lillehammer,NO,2016,12,pm25,10.33135593220339,61.112880000000004,10.46497
Rådhuset,Bergen,NO,2016,12,pm25,6.804850213980029,60.39213,5.32805
Hansjordnesbukta,Tromsø,NO,2016,12,pm25,5.463636363636364,69.65625,18.963720000000002
Moheia,Mo i Rana,NO,2016,12,pm10,16.795889046941678,66.31237,14.151129999999998
Kirkeveien,Oslo,NO,2016,12,pm25,13.608660368572753,59.93233000000001,10.72447
Kirkeveien,Oslo,NO,2016,12,pm10,20.79745084084401,59.93233000000001,10.72447
Stener Heyerdahl,Kristiansand,NO,2016,12,no2,22.125039388614546,58.148880000000005,7.99183
Stener Heyerdahl,Kristiansand,NO,2016,12,pm10,16.9683908045977,58.148880000000005,7.99183
Alnabru,Oslo,NO,2016,12,pm10,16.765948275862065,59.927730000000004,10.84633
Manglerud,Oslo,NO,2016,12,pm10,22.297863372093023,59.89869,10.81495
Manglerud,Oslo,NO,2016,12,no2,47.431428857611174,59.89869,10.81495
Lillehammer barnehage,Lillehammer,NO,2016,12,no2,29.602819655320395,61.12087,10.46563
Lillehammer barnehage,Lillehammer,NO,2016,12,pm10,13.80842776203966,61.12087,10.46563
Bankplassen,Lillehammer,NO,2016,12,no2,41.90725756424576,61.112880000000004,10.46497
Bankplassen,Lillehammer,NO,2016,12,pm10,14.87100424328147,61.112880000000004,10.46497
Tustervatn,Tustervatn,NO,2016,12,o3,77.00308641975309,65.83089,13.90655
Posthuskrysset,Ålesund,NO,2016,12,pm10,15.265971631205671,62.471000000000004,6.15665
Danmarks plass,Bergen,NO,2016,12,pm25,7.285390070921985,60.374080000000006,5.34042
Tverrforbindelsen,Tromsø,NO,2016,12,pm10,9.315576102418207,69.67957,18.95402
Danmarks plass,Bergen,NO,2016,12,pm10,14.934723404255319,60.374080000000006,5.34042
Danmarks plass,Bergen,NO,2016,12,no2,30.179522762816738,60.374080000000006,5.34042
Rådhuset,Bergen,NO,2016,12,pm10,14.380656205420827,60.39213,5.32805
Haukenes,Grenland,NO,2016,12,o3,38.621893491124254,59.2024,9.48708
Haukenes,Grenland,NO,2016,12,no2,6.3520050120579326,59.2024,9.48708
Øyekast,Grenland,NO,2016,12,no2,22.817160430661303,59.1292,9.64217
Øyekast,Grenland,NO,2016,12,pm10,17.577109826589595,59.1292,9.64217
Lillehammer barnehage,Lillehammer,NO,2016,12,pm25,10.027478753541075,61.12087,10.46563
Sofienbergparken,Oslo,NO,2016,12,pm10,20.724045261669023,59.92295,10.76573
Alnabru,Oslo,NO,2016,12,pm25,14.704741379310345,59.927730000000004,10.84633
Lensmannsdalen,Grenland,NO,2016,12,pm10,22.39432471264368,59.15926999999999,9.63565
Hansjordnesbukta,Tromsø,NO,2016,12,pm10,12.7385736196319,69.65625,18.963720000000002
Bangeløkka,Drammen,NO,2016,12,pm10,24.44280291970803,59.73325,10.21187
Skøyen,Oslo,NO,2016,12,pm10,21.468175388967467,59.91975,10.68973
Sofienbergparken,Oslo,NO,2016,12,pm25,15.724858757062147,59.92295,10.76573
Sverresgate ,Grenland,NO,2016,12,pm10,24.030530035335687,59.138119999999994,9.65212
Sverresgate ,Grenland,NO,2016,12,no2,29.433056697685476,59.138119999999994,9.65212
"Rv 4, Aker sykehus",Oslo,NO,2016,12,pm25,10.61219000075,59.941030000000005,10.79803
Kannik,Stavanger,NO,2016,12,no2,33.47140470204936,58.96415,5.72785
Rådhuset,Bergen,NO,2016,12,no2,26.177701003749217,60.39213,5.32805
Posthuskrysset,Ålesund,NO,2016,12,no2,15.945799004741094,62.471000000000004,6.15665
Våland,Stavanger,NO,2016,12,pm25,8.754674220963171,58.96173,5.73147
Våland,Stavanger,NO,2016,12,pm10,19.69858156028369,58.96173,5.73147
Kannik,Stavanger,NO,2016,12,pm25,11.798446327683616,58.96415,5.72785
Kannik,Stavanger,NO,2016,12,pm10,18.236299435028247,58.96415,5.72785
Vollgata,Sarpsborg,NO,2016,12,so2,10.724566347827801,59.278969999999994,11.12228
Birkenesobservatoriet,Birkenes,NO,2016,12,o3,59.86978517397882,58.388459999999995,8.2519
Åkebergveien,Oslo,NO,2016,12,no2,45.64797581247468,59.912001000000004,10.767425999999999
Kirkeveien,Oslo,NO,2016,12,no2,48.53508847513742,59.93233000000001,10.72447
Sandve,Sandve,NO,2016,12,o3,53.11659090909091,59.197219999999994,5.20148
Prestebakke,Prestebakke,NO,2016,12,o3,53.3923620933522,58.99677,11.52769
Karpdalen,Sør-Varanger,NO,2016,12,so2,12.036646481200457,69.65616999999999,30.421470000000003
Bærum,Bærum,NO,2016,12,o3,39.61994219653179,59.9524,10.487777000000001
Bangeløkka,Drammen,NO,2016,12,no2,44.996043674717285,59.73325,10.21187
Bygdøy Alle,Oslo,NO,2016,12,no2,61.91651115784613,59.918980000000005,10.69707
Bury Whitefield Roadside,Bury,GB,2016,12,pm10,24.23371104815864,53.559029,-2.293772
Stanford-le-Hope Roadside,Stanford-le-Hope,GB,2016,12,pm10,26.42953020134228,51.518167,0.43954799999999994
Chatham Roadside,Chatham,GB,2016,12,pm25,21.391304347826086,51.374264000000004,0.54797
44N029 - HOUTEM,Flanders,BE,2016,12,so2,1.1051779935275081,51.01628011153519,2.5823227814897503
Keldsnor/9054,Danish Air Quality Monitoring Programme,DK,2016,12,no2,0.8179742765273311,54.74638821670701,10.736394781211283
Grønland,Oslo,NO,2016,12,so2,2.103994082840237,59.91486999999999,10.763
Grønland,Oslo,NO,2016,12,no2,46.70236686390533,59.91486999999999,10.763
Grønland,Oslo,NO,2016,12,o3,26.470118343195264,59.91486999999999,10.763
Sheridan PD,SHERIDAN,US,2016,12,pm10,11.421052631578947,44.815142,-106.955933
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,12,pm10,33.74812030075188,33.503601,-112.095001
Phoenix JLG Supersit,Phoenix-Mesa-Scottsdale,US,2016,12,pm25,7.562264150943396,33.503601,-112.095001
Oakdale,Sydney South-west,AU,2016,12,pm10,7.942362204724409,-34.05305560000001,150.49722219999998
Zeppelinfjellet,Zeppelinfjellet,NO,2016,12,o3,78.34,78.90669,11.88899
Kembla Grange,Illawarra,AU,2016,12,pm10,8.931734317343173,-34.476388899999996,150.8175
Balneario,Balneario,CL,2016,12,pm25,29.585406976744185,-37.485131692556,-73.33162647354101
"Potsdam, Groß Glienicke",Manfred Lotz,DE,2016,12,o3,20.82150537634409,52.484168,13.123698000000001
Hawaii Volcanoes NP,Hilo,US,2016,12,so2,0.04307317073170732,19.4203,-155.2881
Rockland Cty,ROCKLAND,US,2016,12,pm25,6.941240875912409,41.182078999999995,-74.028191
Rochester,Rochester,US,2016,12,o3,0.025155737704918038,43.1461,-77.5481
E Syracuse,Syracuse,US,2016,12,o3,0.027607142857142858,43.0528,-76.0597
Talagante,Talagante,CL,2016,12,co,209.1389373297003,-33.673752071375,-70.95306473743399
VALDEREJO,CCAA País Vasco,ES,2016,12,no2,5.923469387755102,42.875277769464525,-3.23138888
Kårvatn,Kårvatn,NO,2016,12,o3,52.17911764705883,62.78246,8.87658
Alvim,Sarpsborg,NO,2016,12,pm25,14.536217008797655,59.27377544,11.08919017
Alvim,Sarpsborg,NO,2016,12,pm10,17.67126099706745,59.27377544,11.08919017
Miami Ridgeline,Payson,US,2016,12,so2,0.009038461538461539,33.3992,-110.8589
GBUAPCD EBAM @ Lee V,GBU,US,2016,12,pm25,3.2777777777777777,37.360704,-118.33086499999999
Big Piney,SUBLETTE,US,2016,12,no2,0.0023333333333333335,42.486668,-110.099167
Big Piney,SUBLETTE,US,2016,12,o3,0.02966666666666667,42.486668,-110.099167
Talagante,Talagante,CL,2016,12,no2,10.36276150627615,-33.673752071375,-70.95306473743399
Cheyenne Mobile,Cheyenne,US,2016,12,pm25,4.700000000000001,41.13,-104.75
Cambridge Roadside,Cambridge,GB,2016,12,no2,34.00303951367781,52.20237,0.124456
Casper Mobile,Casper,US,2016,12,so2,0.0,42.846297,-106.27767
Casper Mobile,Casper,US,2016,12,no2,0.010499999999999999,42.846297,-106.27767
Casper Mobile,Casper,US,2016,12,o3,0.019,42.846297,-106.27767
Torrington Mobile,GOSHEN,US,2016,12,so2,0.0,42.06,-104.17
Torrington Mobile,GOSHEN,US,2016,12,no2,0.005,42.06,-104.17
Torrington Mobile,GOSHEN,US,2016,12,o3,0.0242,42.06,-104.17
Pierre,HUGHES,US,2016,12,pm25,7.600000000000001,44.373785999999996,-100.287269
Colicheu,Cabrero,CL,2016,12,so2,30.149677419354834,-37.023623,-72.27747600000001
STILWELL CASTNET & N,ADAIR,US,2016,12,pm25,6.6057838660578385,35.750599,-94.669701
GBUAPCD EBAM @ Lee V,GBU,US,2016,12,pm25,2.8852459016393444,37.360725,-118.330822
UAM Xochimilco,DISTRITO FEDERAL,MX,2016,12,co,0.5402277039848198,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2016,12,no2,0.02432804232804233,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2016,12,o3,0.02750088183421517,19.3044,-99.0738
Iztacalco,DISTRITO FEDERAL,MX,2016,12,so2,0.006552715654952078,19.3844,-99.1176
Touques,AIR NORMAND,FR,2016,12,o3,23.568181818181817,49.34801561479402,0.1092531048546162
CIM BOUTEILLERIE,AIR PAYS DE LA LOIRE,FR,2016,12,pm25,26.36407407407407,47.22251428591378,-1.5375025413819257
Centre Hospitalier,AIR NORMAND,FR,2016,12,o3,20.785,49.40054021792953,1.09882823868784
Rochester,Rochester,US,2016,12,pm25,3.9125000000000005,43.1461,-77.5481
Trier-Pfalzel,Margit von Döhren,DE,2016,12,no2,30.05879510860466,49.783942,6.690488000000001
UAM Xochimilco,DISTRITO FEDERAL,MX,2016,12,so2,0.003929896907216495,19.3044,-99.0738
LA TARDIERE,AIR PAYS DE LA LOIRE,FR,2016,12,pm25,16.013076923076923,46.656714198568324,-0.7436810877417552
StMalo Courtoisville,AIR BREIZH,FR,2016,12,no2,13.693333333333333,48.65474141404904,-1.9961374096891475
LIVONIA NEAR ROAD,WAYNE,US,2016,12,no2,0.009472924187725633,42.421494,-83.425168
BENIDORM,CCAA Com. Valenciana,ES,2016,12,no2,7.8076923076923075,38.57138887947628,-0.14666666
BENIDORM,CCAA Com. Valenciana,ES,2016,12,o3,56.45054945054945,38.57138887947628,-0.14666666
ALACANT-EL PLÁ,CCAA Com. Valenciana,ES,2016,12,no2,33.795811518324605,38.35944443947717,-0.47194444
TORREVIEJA,CCAA Com. Valenciana,ES,2016,12,o3,28.65174129353234,37.99111110947879,-0.6900000000000002
ALCOI - VERGE DELS LLIRIS,CCAA Com. Valenciana,ES,2016,12,co,191.044776119403,38.70638887947574,-0.46694444
ALCOI - VERGE DELS LLIRIS,CCAA Com. Valenciana,ES,2016,12,o3,42.16417910447761,38.70638887947574,-0.46694444
ALCOI - VERGE DELS LLIRIS,CCAA Com. Valenciana,ES,2016,12,no2,27.263681592039802,38.70638887947574,-0.46694444
ALCOI - VERGE DELS LLIRIS,CCAA Com. Valenciana,ES,2016,12,so2,3.253731343283582,38.70638887947574,-0.46694444
ALACANT-FLORIDA-BABEL,CCAA Com. Valenciana,ES,2016,12,o3,31.233830845771145,38.34027776947725,-0.5066666600000002
ALACANT-FLORIDA-BABEL,CCAA Com. Valenciana,ES,2016,12,so2,3.6318407960199006,38.34027776947725,-0.5066666600000002
ALACANT-FLORIDA-BABEL,CCAA Com. Valenciana,ES,2016,12,no2,32.18905472636816,38.34027776947725,-0.5066666600000002
EL PINÓS,CCAA Com. Valenciana,ES,2016,12,o3,55.17412935323383,38.45166665947678,-1.06472222
ELX-AGROALIMENTARI,CCAA Com. Valenciana,ES,2016,12,co,134.14634146341464,38.242222219477675,-0.6827777700000002
ELX-AGROALIMENTARI,CCAA Com. Valenciana,ES,2016,12,so2,3.0304878048780486,38.242222219477675,-0.6827777700000002
ELX-AGROALIMENTARI,CCAA Com. Valenciana,ES,2016,12,no2,30.0609756097561,38.242222219477675,-0.6827777700000002
ELX-AGROALIMENTARI,CCAA Com. Valenciana,ES,2016,12,o3,32.670731707317074,38.242222219477675,-0.6827777700000002
ORIHUELA,CCAA Com. Valenciana,ES,2016,12,o3,29.945273631840795,38.08472221947835,-0.85277777
ORIHUELA,CCAA Com. Valenciana,ES,2016,12,co,120.39800995024876,38.08472221947835,-0.85277777
ORIHUELA,CCAA Com. Valenciana,ES,2016,12,no2,5.6318407960199,38.08472221947835,-0.85277777
ORIHUELA,CCAA Com. Valenciana,ES,2016,12,so2,6.17910447761194,38.08472221947835,-0.85277777
Portola,PLUMAS,US,2016,12,pm25,38.25,39.808334,-120.47166399999999
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,12,no2,0.004761904761904762,42.2117,-71.114403
E. Milton - Blue Hil,Boston-Cambridge-Quincy,US,2016,12,o3,0.02727272727272728,42.2117,-71.114403
LYNN,Boston-Cambridge-Quincy,US,2016,12,co,0.20954545454545456,42.474701,-70.971901
LYNN,Boston-Cambridge-Quincy,US,2016,12,no2,0.010181818181818183,42.474701,-70.971901
LYNN,Boston-Cambridge-Quincy,US,2016,12,pm25,4.521739130434782,42.474701,-70.971901
LYNN,Boston-Cambridge-Quincy,US,2016,12,o3,0.0240952380952381,42.474701,-70.971901
Fall River,Providence-New Bedford-Fall River,US,2016,12,o3,0.02061904761904762,41.6833,-71.169701
TRURO,Barnstable Town,US,2016,12,o3,0.0340952380952381,41.9756,-70.0239
Uxbridge,Worcester,US,2016,12,o3,0.019500000000000007,42.0997,-71.62
Quincy BAM,PLUMAS,US,2016,12,pm25,17.0,39.9369,-120.9478
Chester BAM,PLUMAS,US,2016,12,pm25,25.0,40.301899,-121.235001
Greenfield,FRANKLIN,US,2016,12,pm25,7.043478260869565,42.605816,-72.596689
Greenfield,FRANKLIN,US,2016,12,o3,0.015590909090909095,42.605816,-72.596689
Brockton,PLYMOUTH,US,2016,12,o3,0.019809523809523815,42.065119,-71.012686
Fairhaven2,BRISTOL,US,2016,12,o3,0.022434782608695653,41.6454,-70.898
Boston-Von Hillern,SUFFOLK,US,2016,12,co,0.2952173913043478,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,12,no2,0.019,42.325196999999996,-71.05605600000001
Boston-Von Hillern,SUFFOLK,US,2016,12,pm25,10.052631578947368,42.325196999999996,-71.05605600000001
Haverhill,Boston-Cambridge-Quincy,US,2016,12,pm25,5.434782608695652,42.7708,-71.1028
PITTSFIELD,Pittsfield,US,2016,12,pm25,16.857142857142858,42.4478,-73.2547
USEPA Region 1 Lab,Boston-Cambridge-Quincy,US,2016,12,o3,0.021571428571428575,42.6267,-71.3622
Haverhill,Boston-Cambridge-Quincy,US,2016,12,o3,0.021363636363636366,42.7708,-71.1028
Wampanoag Laboratory,DUKES,US,2016,12,o3,0.03221739130434784,41.330601,-70.785896
Worcester,Worcester,US,2016,12,so2,0.0012380952380952382,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,12,co,0.3023809523809523,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,12,no2,0.017909090909090913,42.263901000000004,-71.794701
Worcester,Worcester,US,2016,12,pm25,10.666666666666666,42.263901000000004,-71.794701
Calexico - Ethel Str,El Centro,US,2016,12,so2,0.00019805194805194807,32.676102,-115.483299
Calexico - Ethel Str,El Centro,US,2016,12,pm25,12.594249201277956,32.676102,-115.483299
Truckee BAM,Truckee-Grass Valley,US,2016,12,pm25,11.75,39.3386,-120.170303
Grass Valley,Truckee-Grass Valley,US,2016,12,pm25,1.0,39.234402,-121.055603
Newburyport,ESSEX,US,2016,12,no2,0.00425,42.814507,-70.818489
Newburyport,ESSEX,US,2016,12,o3,0.028285714285714296,42.814507,-70.818489
Springfield,Springfield,US,2016,12,so2,0.0016666666666666668,42.1086,-72.5911
Springfield,Springfield,US,2016,12,co,0.3304347826086957,42.1086,-72.5911
Springfield,Springfield,US,2016,12,no2,0.017318181818181823,42.1086,-72.5911
Worcester,Worcester,US,2016,12,o3,0.028681818181818194,42.2742,-71.8758
Boston - Roxbury,Boston-Cambridge-Quincy,US,2016,12,so2,0.00014285714285714287,42.329399,-71.082497
Boston - Roxbury,Boston-Cambridge-Quincy,US,2016,12,co,0.2590909090909091,42.329399,-71.082497
Boston - Roxbury,Boston-Cambridge-Quincy,US,2016,12,no2,0.01615,42.329399,-71.082497
Boston - Roxbury,Boston-Cambridge-Quincy,US,2016,12,o3,0.017826086956521745,42.329399,-71.082497
BOSTON-KENMORE,Boston-Cambridge-Quincy,US,2016,12,so2,0.0003181818181818182,42.3489,-71.097702
BOSTON-KENMORE,Boston-Cambridge-Quincy,US,2016,12,no2,0.01663636363636364,42.3489,-71.097702
WARE,Springfield,US,2016,12,so2,0.00045454545454545465,42.298302,-72.334396
WARE,Springfield,US,2016,12,no2,0.006863636363636364,42.298302,-72.334396
WARE,Springfield,US,2016,12,pm25,7.173913043478261,42.298302,-72.334396
WARE,Springfield,US,2016,12,o3,0.027545454545454554,42.298302,-72.334396
CHICOPEE,Springfield,US,2016,12,co,0.24500000000000002,42.194401,-72.555603
CHICOPEE,Springfield,US,2016,12,o3,0.020130434782608703,42.194401,-72.555603
Cisco Drive,Jacksonville,US,2016,12,o3,0.01848717948717949,30.224157,-81.502724
GBUAPCD EBAM @ Lee V,GBU,US,2016,12,pm25,3.76,37.360725,-118.330801
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2016,12,o3,34.96376811594203,38.2591666594776,-0.7174999999999999
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2016,12,so2,5.188405797101449,38.2591666594776,-0.7174999999999999
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2016,12,no2,32.2536231884058,38.2591666594776,-0.7174999999999999
ELX-PARC DE BOMBERS,CCAA Com. Valenciana,ES,2016,12,co,289.8550724637681,38.2591666594776,-0.7174999999999999
CIUTADELLA DE MENORCA,CCAA Islas Baleares,ES,2016,12,no2,1.0833333333333333,40.00943999947103,3.8564800000000004
CIUTADELLA DE MENORCA,CCAA Islas Baleares,ES,2016,12,o3,70.375,40.00943999947103,3.8564800000000004
